181.09414672851562
154.5838623046875
98.9212646484375
6.830525875091553
2.131830930709839
2.915606737136841
2.4800620079040527
1.5962657928466797
3.1096270084381104
1.475135326385498
1.2436931133270264
1.407269835472107
1.4201273918151855
2.566366195678711
2.001743793487549
0.879413902759552
1.7337565422058105
1.1686162948608398
1.2349884510040283
0.7490560412406921
