145.2005157470703
28.13801383972168
16.390478134155273
17.313627243041992
16.29953384399414
17.494470596313477
22.928630828857422
20.008766174316406
25.174171447753906
16.61425018310547
11.994771003723145
11.338346481323242
17.537763595581055
8.278950691223145
18.169626235961914
11.564337730407715
24.508636474609375
14.23546028137207
19.971193313598633
20.825923919677734
18.589149475097656
20.303455352783203
10.090479850769043
24.901901245117188
9.852453231811523
18.13394546508789
9.694744110107422
22.343597412109375
17.7740421295166
14.042243003845215
20.32813835144043
17.99091339111328
18.745162963867188
11.540030479431152
10.851716041564941
17.67151641845703
13.143054962158203
13.355510711669922
19.137163162231445
9.534059524536133
19.647607803344727
5.9662346839904785
22.731075286865234
10.548168182373047
15.142239570617676
14.07995891571045
13.33597469329834
10.045709609985352
14.467825889587402
13.98319149017334
27.842830657958984
12.207099914550781
12.018589973449707
13.407561302185059
16.11336898803711
16.545068740844727
12.96302318572998
18.24844741821289
8.144055366516113
10.74442195892334
